y_real,y_predicho
1400000.0,1400000.0
726666.66667,726666.6666699983
186666.66667,186666.66667000004
125000.0,125000.0
2470833.3333,2470833.333299995
1172500.0,1172500.0
650000.0,650000.0
6385000.0,6385000.0
400000.0,400206.25
1389166.6667,1389166.6667000046
600000.0,599875.0
1020000.0,1020000.0
200000.0,200000.0
400000.0,400000.0
1157416.6667,1157416.6667000046
900000.0,899625.0
1160000.0,1160000.0
4400000.0,4402000.0
733333.33333,733337.4999966931
5500000.0,5500000.0
2908000.0,2908000.0
310000.0,310175.0
7600000.0,7600000.0
1876666.6667,1876666.6667000046
540000.0,540000.0
750000.0,750000.0
1574000.0,1574000.0
1568750.0,1568750.0
5600000.0,5600000.0
856666.66667,856666.6666700022
725000.0,725000.0
2061666.6667,2061666.6667000048
950000.0,949937.5
2310333.3333,2310333.333299995
2650000.0,2650000.0
1252835.25,1252835.25
1654360.3333,1654360.3332999954
1040000.0,1040000.0
1686000.0,1686000.0
3255833.3333,3255833.333300016
400000.0,400000.0
950000.0,950000.0
680000.0,680000.0
1839083.3333,1839083.3332999954
1458100.6667,1458100.6667000046
600000.0,600000.0
1000000.0,1000000.0
900000.0,900000.0
518750.0,518750.0
2608333.3333,2608333.333299995
560000.0,560000.0
1946000.0,1946000.0
1040000.0,1040012.5
500000.0,499875.0
600000.0,600000.0
520000.0,520000.0
1050000.0,1049995.83333335
750000.0,750000.0
2768526.0,2768526.0
835000.0,835000.0
936666.66667,936666.6666700041
2400000.0,2400000.0
880000.0,880000.0
2001000.0,2001000.0
860000.0,860000.0
1160000.0,1160000.0
1394384.0,1394384.0
1500000.0,1500000.0
3000000.0,3000000.0
1300000.0,1300000.0
4000000.0,4000000.0
460000.0,459987.5
1417333.3333,1417333.3332999954
1900000.0,1900000.0
1250192.6667,1250192.6667000046
3393041.6667,3393041.66669998
1650000.0,1650000.0
1540000.0,1540025.0
2100000.0,2099500.0
383333.33333,383333.33333000774
138333.33333,138333.33332999964
2500000.0,2500000.0
37500.0,37506.25
3700000.0,3700000.0
1900000.0,1900000.0
414000.0,414000.0
314250.0,314250.0
200000.0,200000.00000000227
1050000.0,1050000.0
1477083.3333,1477083.3332999954
968333.33333,968333.3333300053
1562500.0,1562500.0
1191666.6667,1191666.6667000046
681250.0,681250.0
627500.0,627500.0
1280000.0,1279959.1883333332
861666.66667,861666.6666700024
600000.0,600000.0
1833333.3333,1833333.3332999954
450000.0,450000.0
383333.33333,383179.1666633444
1682500.0,1682500.0
2400000.0,2400000.0
843333.33333,843333.3333299981
1866666.6667,1866666.6667000046
550000.0,549945.833333335
1588692.6667,1588692.6667000046
1340833.3333,1340833.3332999954
1478333.3333,1478333.3332999954
2625000.0,2625000.0
980000.0,980000.0
670000.0,670033.3333333313
80000.0,80000.0
360500.0,360500.0
1645000.0,1645000.0
400000.0,400000.0
2800000.0,2800000.0
350000.0,350200.0
900000.0,899500.0
3121020.8333,3121020.8333000117
1788916.6667,1788916.6667000046
650000.0,650000.0
5141666.6667,5141666.666699949
2610000.0,2610000.0
4085000.0,4085000.0
200000.0,200000.0
1584192.6667,1584192.6667000046
375000.0,374979.16666666674
1420833.3333,1420833.3332999954
826666.66667,826666.6666700015
1517333.3333,1517333.3332999954
1211666.6667,1211666.6667000046
1540000.0,1540000.0
1150000.0,1150000.0
688333.33333,688333.3333300032
447000.0,446945.0
3900000.0,3901000.0
850000.0,850125.0
1787395.0,1787395.0
900000.0,900000.0
80000.0,80050.0
825000.0,824837.5
1800000.0,1800000.0
370000.0,370000.0
1890000.0,1890000.0
800000.0,800125.0
7081646.6667,7081646.666699932
1400000.0,1400000.0
3378740.3333,3378740.3333000196
2550000.0,2550000.0
200000.0,199975.0
675000.0,675000.0
830000.0,830000.0
2437200.0,2437200.0
1035000.0,1035000.0
433333.33333,433333.333330003
680666.66667,680666.6666699966
620833.33333,620833.3333300038
736666.66667,736666.6666699987
2358526.0,2358526.0
3200000.0,3200000.0
272500.0,272456.25
1500000.0,1500125.0
2400000.0,2400000.0
699166.66667,699166.6666699973
2569000.0,2569000.0
1815000.0,1815000.0
1000000.0,1000000.0
2163333.3333,2163333.333299995
1300000.0,1299781.25
908000.0,908000.0
750000.0,750000.0
733333.33333,733333.3333300016
150000.0,150000.0
1000000.0,1000000.0
2400000.0,2400000.0
1000000.0,999750.0
1150000.0,1150000.0
3400000.0,3400000.0
1260000.0,1259923.9583333125
1400000.0,1399000.0
588750.0,588750.0
350000.0,350000.0
3646666.6667,3646666.6666999734
750000.0,750041.6666666688
600000.0,601500.0
1200000.0,1200000.0
800000.0,799950.0
984234.33333,984234.3333299948
470000.0,470000.0
60000.0,60000.0
1142000.0,1142000.0
350000.0,350000.0
218333.33333,218333.33333000075
1800000.0,1799875.0
780000.0,780000.0
1357833.3333,1357833.3332999954
2300000.0,2300000.0
758333.33333,758333.3333300055
241666.66667,241666.6666699988
1100000.0,1100000.0
2118333.3333,2118333.333299995
6774116.0,6774116.0
1268000.0,1268000.0
1400000.0,1400000.0
195000.0,195006.25
400000.0,400187.5
1913000.0,1913000.0
800000.0,800000.0
400000.0,400000.0
290833.33333,290833.3333300019
2674817.3333,2674817.333299995
1846666.6667,1846666.6667000046
2617120.6667,2617120.666700005
4583333.3333,4583333.333300044
600000.0,599780.5555555563
2496918.8333,2496918.833299995
800000.0,800016.6666666624
996000.0,996000.0
1000000.0,1000000.0
4757287.3333,4757287.333300047
350000.0,350000.0
800000.0,799900.0
900000.0,900000.0
1208256.0,1208256.0
1450000.0,1450000.0
650000.0,650000.0
2369666.6667,2369666.666700005
3080000.0,3080000.0
754166.66667,754166.6666699992
900000.0,899875.0
1715000.0,1714462.5
2361666.6667,2361666.666700005
1200000.0,1200000.0
1768000.0,1768000.0
1100000.0,1100000.0
900000.0,900000.0
25000.0,25000.0
790000.0,790000.0
1050000.0,1049979.1666666875
1000000.0,999947.9166666653
1560000.0,1560000.0
595000.0,595000.0
900000.0,900125.0
275000.0,275031.25
850000.0,850000.0
1000000.0,1000000.0
488333.33333,488333.3333300033
3209333.3333,3209333.333300015
960000.0,960000.0
600000.0,600000.0
2871626.6667,2871626.666699997
280000.0,280000.0
3028333.3333,3028333.333300009
160250.0,160250.0
1284725.0,1284725.0
3646666.6667,3646666.6666999734
800000.0,800000.0
2358333.3333,2358333.333299995
500000.0,500000.0
800000.0,799675.0
1860000.0,1860000.0
125000.0,125000.0
6675000.0,6675000.0
1120000.0,1120000.0
575000.0,575000.0
227500.0,227500.0
500000.0,500000.0
2080000.0,2080000.0
1200000.0,1200000.0
3197666.6667,3197666.666699986
1150000.0,1150000.0
650000.0,650000.0
450000.0,450000.0
600000.0,600000.0
850000.0,850166.6666666688
1250000.0,1250000.0
900000.0,900000.0
1600000.0,1600000.0
470416.66667,470416.66666999675
500000.0,499500.0
1283333.3333,1283333.3332999954
1080000.0,1080000.0
1584244.6667,1584244.6667000046
1600000.0,1599752.0833333
908333.33333,908333.3333300048
625000.0,625000.0
375000.0,375000.0
830000.0,830000.0
1800000.0,1800000.0
935000.0,935012.5
341666.66667,341666.66666999756
2800000.0,2800000.0
1427859.3333,1427859.3332999954
880000.0,880000.0
600000.0,600000.0
785000.0,785010.4166666626
740000.0,740000.0
208333.33333,208333.33333000887
1883000.0,1883000.0
633333.33333,633333.3333300038
1120833.3333,1120833.3332999954
1072300.0,1072300.0
900000.0,900000.0
1241666.6667,1241666.6667000046
840000.0,839987.5
1941666.6667,1941666.6667000048
400000.0,400250.0
34000.0,34000.0
2300000.0,2300000.0
1200000.0,1200000.0
608333.33333,608333.3333300037
2565000.0,2565000.0
396666.66667,396666.6666699972
780000.0,780000.0
500000.0,500000.0
94333.333333,94333.33333300037
1975000.0,1975000.0
950000.0,950000.0
1200000.0,1200000.0
1040000.0,1040000.0
500000.0,499975.0
300000.0,300000.0
646666.66667,646666.6666699961
2955000.0,2955000.0
800000.0,799860.069444443
850000.0,849937.5
1050000.0,1050000.0
3866666.6667,3866666.6666999687
1750000.0,1750000.0
600000.0,600000.0
1016666.6667,1016666.6666999417
6376000.0,6376000.0
499333.33333,499333.33333000337
1150000.0,1150000.0
1400000.0,1400000.0
800000.0,800000.0
800000.0,799858.3333333349
900000.0,900125.0
386666.66667,386666.66666998895
3100000.0,3100000.0
1182500.0,1182500.0
3900000.0,3900000.0
859166.66667,859166.6666700024
3850000.0,3850000.0
518750.0,518750.0
805000.0,804975.0
476666.66667,476666.66666999675
550000.0,550000.0
842916.66667,842916.6666700019
150000.0,150000.0
1300000.0,1300000.0
1000000.0,1000000.0
326666.66667,326666.66666998935
1200000.0,1200000.0
705000.0,704983.3333333349
1622500.0,1622500.0
1545500.0,1545500.0
1830000.0,1830000.0
2000000.0,2000000.0
4403666.6667,4403666.666699958
600000.0,600000.0
833537.33333,833537.3333299984
1030000.0,1030000.0
1200000.0,1200000.0
950000.0,950250.0
900000.0,900000.0
1295833.3333,1295833.3332999954
600000.0,600000.0
775000.0,775000.0
2838007.6667,2838007.6666999985
3500000.0,3500000.0
509166.66667,509166.66666999663
1250000.0,1250000.0
2251454.0,2251454.0
810000.0,810000.0
1450000.0,1450000.0000347083
2480000.0,2480000.0
800000.0,800000.0
1450000.0,1450000.0
1250000.0,1250000.0
400000.0,400000.0
100000.0,99966.66666666657
7560000.0,7560000.0
950000.0,950000.0
2700000.0,2700000.0
1350000.0,1350000.0
1993000.0,1993000.0
962750.0,962750.0
1283333.3333,1283333.3332999954
270000.0,269991.6666666667
1804166.6667,1804166.6667000046
2501026.0,2501026.0
580000.0,580000.0
890000.0,890022.0833333335
910000.0,910008.3333333349
1200000.0,1200000.0
3085192.6667,3085192.6666999892
5665000.0,5665000.0
1339646.6667,1339646.6667000046
1659026.0,1659026.0
1900000.0,1900012.222222222
505000.0,505000.0
150000.0,150000.0
1550000.0,1550000.0
750000.0,749987.5
1591000.0,1591000.0
900000.0,900000.0
550000.0,549875.0
1800000.0,1799500.0
1100000.0,1100000.0
1600000.0,1600000.0
800000.0,800062.5
550000.0,550000.0
5400000.0,5400000.0
4068333.3333,4068333.3333000354
641666.66667,641666.6666699961
950000.0,949787.5
1000000.0,1000000.0
1752666.6667,1752666.6667000046
2650000.0,2650000.0
2576666.6667,2576666.666700005
348333.33333,348333.3333300025
1060000.0,1060000.0
530000.0,530002.0833333333
900000.0,900000.0
1200000.0,1200000.0
766666.66667,766666.6666699997
875000.0,875000.0
650000.0,650000.0
800000.0,800100.0
1364166.6667,1364166.6667000046
700000.0,700000.0
1780000.0,1780000.0
41666.666667,41666.666666999816
350000.0,350000.0
750000.0,750000.0
700000.0,700000.0
1593333.3333,1593333.3332999954
880000.0,880050.0
1570833.3333,1570822.916633462
1730466.6667,1730466.6667000046
2500000.0,2500000.0
900000.0,899937.5
1200000.0,1200000.0
851666.66667,851666.666670002
500000.0,500000.0
756666.66667,756670.8333366577
2307052.0,2307052.0
500000.0,500250.0
358333.33333,358333.33333000256
800000.0,800000.0
810000.0,810013.8888888854
358333.33333,358333.33333000256
1165000.0,1165008.3333333125
750000.0,750000.0
800000.0,800000.0
1208600.0,1208600.0
1267500.0,1267500.0
83333.333333,83333.33333300037
13000.0,13000.0
210000.0,210000.0
1050000.0,1050000.0
460500.0,460500.0
610000.0,609958.3333333312
873000.0,873000.0
476000.0,476000.0
440000.0,440000.0
4528545.75,4528545.75
450000.0,450041.666666665
500000.0,500000.0
1745500.0,1745500.0
336666.66667,336658.3333366559
2261833.3333,2261833.333299995
725000.0,725000.0
6000000.0,6000000.0
1178333.3333,1178333.3332999954
6385000.0,6385000.0
2944501.9167,2944501.9166999944
1150000.0,1149973.7500000359
700000.0,700000.0
500000.0,500000.0
950000.0,950000.0
830000.0,830000.0
984236.5,984236.5
3100000.0,3100000.0
1733333.3333,1733333.3332999954
2090000.0,2090000.0
1345000.0,1345000.0
1011000.0,1011000.0
1150000.0,1150015.277777729
2000000.0,2000057.916666667
1790690.5,1790690.5
2200192.6667,2200192.666700005
1187333.3333,1187333.3332999954
620000.0,620000.0
1300000.0,1300000.0
812666.66667,812666.666670001
3000000.0,3000000.0
1760000.0,1760000.0
435000.0,435000.0
43333.333333,43333.3333330002
5100000.0,5100000.0
653333.33333,653333.3333300039
350000.0,350000.0
1398000.0,1398000.0
1253000.0,1253000.0
650000.0,649781.25
1208526.0,1208526.0
1300000.0,1299950.0
3500000.0,3500000.0
874166.66667,874166.6666700026
7933333.3333,7933333.333300073
1340636.5,1340636.5
1000000.0,1000000.0
10887666.667,10887666.666999929
2075000.0,2075000.0
430000.0,430000.0
1733333.3333,1733333.3332999954
600000.0,600000.0
2848613.3333,2848613.3333000024
550000.0,549937.5
850000.0,849791.6666666686
932500.0,932500.0
871775.0,871775.0
408333.33333,408333.33333000285
1623333.3333,1623324.9999667453
1700000.0,1700000.0
1135000.0,1135000.0
700000.0,700000.0
466666.66667,466666.66666999675
1666666.6667,1666666.6667000046
579166.66667,579166.6666699963
2127083.3333,2127083.333299995
1050000.0,1050000.0
590000.0,590000.0
140000.0,140075.0
300000.0,301000.0
30000.0,30000.0
600000.0,599991.6666666667
750000.0,750000.0
960000.0,960000.0
1285000.0,1285000.0
150000.0,150008.333333335
133333.33333,133333.33332999973
1250000.0,1250000.0
140000.0,140025.0
1044000.0,1044000.0
850000.0,850000.0
1085000.0,1085000.0
1753207.6667,1753207.6667000046
606666.66667,606683.3333366525
897500.0,897500.0
643333.33333,643333.3333300039
6860000.0,6860000.0
630000.0,630035.0
908000.0,908081.1905757567
1671666.6667,1671666.6667000046
1334166.6667,1334166.6667000046
1365333.3333,1365333.3332999954
650000.0,650000.0
1408526.0,1408526.0
1572500.0,1572500.0
1445000.0,1445000.0
300000.0,300000.0
1250000.0,1250000.0
520000.0,520000.0
250000.0,250312.5
1579000.0,1579000.0
710000.0,710037.5
672500.0,672500.0
1000000.0,999947.9166666653
2026000.0,2026000.0
908000.0,908000.0
120000.0,120000.0
700000.0,700125.0
1500000.0,1500000.0
280000.0,280050.0
200000.0,199975.0
2400000.0,2400000.0
925000.0,925000.0
3208333.3333,3208333.333300015
60000.0,60100.0
800000.0,800000.0
2165000.0,2165000.0
1491666.6667,1491666.6666999212
570833.33333,570833.3333300037
1722000.0,1722000.0
733333.33333,733333.3333300016
650833.33333,650833.3333300039
1000000.0,1000000.0
402666.66667,402666.66666999715
2000000.0,2000000.0
1050000.0,1050000.0
836666.66667,836666.6666700017
517500.0,517500.0
2100000.0,2099875.0
2430000.0,2430000.0
2111666.6667,2111720.833366588
1000000.0,999625.0
1500000.0,1500000.0
300000.0,300000.0
600000.0,599750.0
1100000.0,1100000.0
3571666.6667,3571666.6666999753
643333.33333,643333.3333300039
780000.0,780000.0
891500.0,891622.4405757567
1787500.0,1787500.0
330000.0,330025.0
1280000.0,1280000.0
965000.0,965000.0
480000.0,480000.0
850000.0,849875.0
1581000.0,1581000.0
2700000.0,2700000.0
520000.0,520000.0
1010000.0,1010000.0
1202881.5,1202881.5
448000.0,448000.0
200000.0,200000.0
1120000.0,1120000.0
1162583.3333,1162583.3332999954
325000.0,324962.5
500000.0,500000.0
565000.0,565000.0
800000.0,800000.0
794583.33333,794583.3333300077
1637500.0,1637500.0
446083.33333,446083.3333300031
953625.0,953625.0
470000.0,470000.0
574166.66667,574166.6666699963
464166.66667,464166.6666699885
630000.0,630000.0
100000.0,100012.5
40000.0,40000.0
2690000.0,2690000.0
1530000.0,1530000.0
3568000.0,3568000.0
2183333.3333,2183333.333299995
536250.0,536250.0
2400000.0,2400000.0
1303000.0,1303000.0
750000.0,750035.069444443
1322083.3333,1322083.3332999954
2033750.0,2033750.0
1100000.0,1100000.0
1443333.3333,1443333.3332999954
100000.0,100031.25
1148120.6667,1148120.6667000046
700000.0,699912.5000000021
520000.0,519975.0
135000.0,135000.0
30000.0,30000.0
550000.0,550000.0
400000.0,399975.0
1313000.0,1313000.0
900000.0,899875.0
80000.0,80000.0
2788526.0,2788526.0
1200000.0,1200000.0
5600000.0,5600000.0
1500000.0,1500000.0
1283333.3333,1283333.3332999954
1437313.3333,1437313.3332999954
600000.0,600000.0
1571666.6667,1571666.6667000046
1500000.0,1500000.0
575000.0,575000.0
400000.0,400106.99074074166
2187500.0,2187500.0
810000.0,809983.3333333341
1510833.3333,1510833.3332999954
1414000.0,1414000.0
846666.66667,846666.6666700019
1012000.0,1012000.0
1200000.0,1200000.0
3014933.3333,3014933.333300008
580000.0,580000.0
1223333.3333,1223333.3332999954
2966666.6667,2966666.6666999934
3035000.0,3035000.0
7750000.0,7750000.0
1109500.0,1109500.0
1070000.0,1070000.0
1008333.3333,1008333.3332999956
220000.0,220000.0
1100000.0,1100000.0
1237500.0,1237500.0
730000.0,730000.0
1500000.0,1500000.0
100000.0,100500.0
708333.33333,708333.3333300024
1240000.0,1240000.0
1025333.3333,1025333.3332999956
2230000.0,2230000.0
1866666.6667,1866666.6667000046
70000.0,69950.0
1958000.0,1957990.0
518333.33333,518333.33333000337
1065000.0,1065000.0
800000.0,799993.75
770000.0,770000.0
3559166.6667,3559166.6666999757
1255833.3333,1255835.416633412
6183333.3333,6183333.333300062
2533333.3333,2533281.2499667453
985000.0,985000.0
650000.0,650000.0
3900000.0,3900000.0
1340000.0,1340000.0
750000.0,750000.0
800000.0,799850.0
1113333.3333,1112799.9999667455
1900000.0,1900000.0
160000.0,160000.0
195833.33333,195833.33333000023
550000.0,549891.6666666656
99166.666667,99166.6666669996
800000.0,800137.5
1260000.0,1260000.0
1323333.3333,1323333.3332999954
75000.0,75000.0
950192.66667,950192.6666700044
1743320.8333,1743320.8332999954
659166.66667,659166.6666699961
1253333.3333,1253333.3332999954
2106026.0,2106026.0
850000.0,849966.6666666688
1800000.0,1800000.0
880000.0,880000.0
661000.0,661000.0
1466813.3333,1466813.3332999954
954166.66667,954166.6666700044
1123333.3333,1123333.3332999954
800000.0,800000.0
831250.0,831250.0
760000.0,760050.0
433000.0,433000.0
420833.33333,420833.33333000296
6500000.0,6500000.0
1680000.0,1680000.0
733333.33333,733333.3333300016
800000.0,800000.0
680000.0,680050.0
2095000.0,2095000.0
3890000.0,3890000.0
1430000.0,1430000.0
600000.0,600000.0
3367786.0833,3367786.0833000196
1904236.5,1904236.5
1877500.0,1877500.0
900000.0,900000.0
250000.0,250250.0
1000000.0,1000000.0
1250000.0,1250000.0
500000.0,500000.0
700000.0,700000.0
870833.33333,870833.3333299974
9200000.0,9200000.0
750000.0,750000.0
1237500.0,1237500.0
350000.0,350000.0
3579166.6667,3578968.7500332254
980526.0,980526.0
640000.0,640000.0
4666666.6667,4667083.333366538
3541666.6667,3541666.666699976
475000.0,475000.0
816666.66667,816666.6666700011
650000.0,650075.0
1100000.0,1099500.0
180000.0,180000.0
780000.0,780075.0
4570000.0,4570000.0
750000.0,750000.0
840000.0,839900.0
672916.66667,672916.6666699962
132000.0,132000.0
1720833.3333,1720833.3332999954
2783333.3333,2783333.3333000825
1446000.0,1446000.0
2150000.0,2149934.72222225
350000.0,350016.66666666674
719000.0,718837.5
125000.0,125000.0
516666.66667,516666.66666999663
4634266.6667,4634266.666699955
8305833.3333,8305833.3333000755
676666.66667,676666.6666699963
179166.66667,179166.66667000027
1876000.0,1876000.0
949166.66667,949166.6666700044
502666.66667,502666.66666999663
1475333.3333,1475333.3332999954
340000.0,340000.0
401666.66667,401666.66666999715
1512500.0,1512500.0
1520000.0,1519950.0
180000.0,180000.0
810500.0,810500.0
3581333.3333,3581333.3333000247
1400000.0,1400000.0
960000.0,960150.0
1700000.0,1700000.0
62500.0,62500.0
1526288.0,1526288.0
1750000.0,1750000.0
1450000.0,1450000.0
980833.33333,980833.3333299949
1926166.6667,1926166.6667000048
5980000.0,5980000.0
1352500.0,1352500.0
800000.0,800700.0
204000.0,204000.0
1580000.0,1580000.0
690000.0,690050.0
240000.0,239983.33333333125
1000000.0,1000000.0
